010394007075680300309000004000026001000008950004510000502000708036000005700003600,218394567475682319369175824953726481127438956684519273542961738836247195791853642
000000205030087006000032108023060500756000020810400360647100002180200603000006751,978614235231587496564932178423768519756391824819425367647153982185279643392846751
157403260230916074049207003003500020000032906000001037080320010390000008000060392,157483269238916574649257183763598421814732956925641837486329715392175648571864392
001520490702310050098400312074153060050070043910680700635791280187045039020006571,361528497742319856598467312274153968856972143913684725635791284187245639429836571
124050090000040500576030000000820074000400259002005380890000607400002000203006000,124658793938741562576239418659823174381467259742195386895314627467582931213976845
980263001600590832520814706000700009859041270000902408748320100360078000201456380,987263541614597832523814796432785619859641273176932458748329165365178924291456387
607300500034750006005600703028100409196000875740000062000017394301049650059060017,687394521234751986915628743528176439196432875743985162862517394371249658459863217
000024000040000805071300260204005000000002401760090308007000000000076003406208070,683524917942617835571389264214835796398762451765491328157943682829176543436258179
573240006108006027062000030030600209200080060706920400000809041009165300600032090,573241986148396527962758134834617259291584763756923418325879641489165372617432895
005709000020600300001420006200000608046952103000076049304290500018003000502100800,685739421427681395931425786279314658846952173153876249364298517718543962592167834
084019320000250040530006090001032809209060700800004000790005010020347900346891000,684719325917253648532486197471532869259168734863974251798625413125347986346891572
006100000040009731103000050005273009010000400000010305260000803030020910908361542,756138294842659731193742658485273169319586427627914385261495873534827916978361542
472900308960708400080463079004206107200507640000314000647039021000670934350040086,472951368963728415185463279534286197218597643796314852647839521821675934359142786
009170650007006040503080020930007060051340070000090080396425718840703090010800500,489172653127536849563984127938257461651348972274691385396425718845713296712869534
738000560010006304064053028100005846400000002200084013009040600021070495807560000,738412569512896374964753128173925846486137952295684713359241687621378495847569231
050816402000900005438257961760500290293004508180000007806090300540030120010005080,957816432621943875438257961764581293293674518185329647876192354549738126312465789
053720089020039105904000060200080600009003000060204910002000008400000700090008206,153726489826439175974815362247981653519673824368254917632197548485362791791548236
002050000800270005700316820000030206501600700026047001015924687004080050270500019,162458973843279165759316824487135296531692748926847531315924687694781352278563419
100900283392000000070000000029540000800000106705600000080319600036085000000470390,164957283392864571578123469629541837843792156715638942487319625936285714251476398
108300000003004780607100039801549307029731064300020190036095418400076953085403670,198357246253964781647182539861549327529731864374628195736295418412876953985413672
010090208309000165800006490901800306600020809000063000092640003087059000000007900,716495238349782165825136497951874326634521879278963541192648753487359612563217984
900050630680900005000300170030895712207030906198076300020000090760080040000000500,971452638683917425542368179436895712257134986198276354325641897769583241814729563
930205800000700350500000701274000100000462900603000420300900670760800513100370049,937215864416798352528643791274539186851462937693187425342951678769824513185376249
097308602240509010300600079004060207005090004000103856000700081050480703072930005,597318642246579318318624579134865297685297134729143856463752981951486723872931465
462053780530207006008410250317805624609324178824761000243179865096508010100632940,462953781531287496978416253317895624659324178824761539243179865796548312185632947
